2140, 49, 15, 135
6290, 83, 50, 176
8482, 96, 74, 99
12002, 79, 131, 141
6915, 74, 57, 58
9781, 71, 90, 153
3255, 47, 24, 60
4675, 13, 36, 65
311, 89, 2, 45
4064, 59, 30, 173
957, 3, 6, 161
8347, 85, 72, 142
7035, 30, 58, 82
5290, 85, 41, 125
11146, 22, 112, 165
744, 11, 5, 73
1896, 33, 13, 161
7960, 83, 68, 87
673, 87, 4, 160
5947, 94, 47, 119
6320, 37, 51, 89
3738, 66, 28, 52
6987, 54, 57, 140
9808, 48, 91, 103
11014, 87, 110, 140
11866, 34, 127, 168
2835, 38, 20, 170
3185, 52, 23, 128
3473, 84, 26, 28
6464, 66, 52, 138
9571, 19, 87, 161
10957, 98, 109, 139
9934, 2, 92, 178
11151, 7, 112, 170
11414, 68, 117, 173
3965, 12, 30, 45
11529, 99, 120, 131
2861, 51, 21, 49
10960, 75, 109, 142
7312, 33, 61, 78
6057, 32, 48, 120
448, 29, 3, 42
2894, 73, 21, 86
8819, 26, 78, 100
9429, 97, 85, 173
10325, 82, 98, 174
8098, 80, 69, 146
888, 23, 6, 78
3225, 8, 23, 176
12634, 90, 152, 173
530, 24, 3, 160
9103, 37, 81, 148
6480, 26, 52, 155
2758, 50, 20, 79
5906, 44, 47, 73
3594, 48, 27, 28
6815, 100, 56, 59
9938, 11, 93, 97
11921, 41, 129, 139
5398, 74, 42, 120
4743, 78, 36, 140
8767, 90, 77, 143
11467, 21, 118, 176
12132, 17, 134, 167
8275, 63, 71, 156
1629, 26, 11, 171
4453, 89, 34, 69
6005, 5, 48, 56
3269, 79, 24, 76
6397, 18, 52, 53
7702, 58, 65, 105
2748, 5, 20, 66
11888, 79, 128, 145
3618, 35, 27, 57
11147, 99, 112, 166
7690, 87, 65, 90
11533, 58, 120, 136
10879, 77, 108, 116
12054, 14, 132, 155
9744, 88, 90, 108
2030, 96, 14, 164
3462, 68, 25, 167
1846, 15, 13, 102
4034, 27, 30, 131
5408, 64, 42, 130
3200, 19, 23, 146
3244, 2, 24, 44
12180, 48, 136, 140
6392, 26, 51, 173
5664, 49, 44, 175
436, 77, 3, 25
863, 19, 6, 46
4709, 71, 36, 101
1596, 85, 11, 130
9911, 65, 92, 148
878, 75, 6, 65
9946, 24, 93, 106
3520, 55, 26, 88
237, 14, 1, 124
2371, 58, 17, 95
9971, 91, 93, 134
2136, 42, 15, 131
407, 72, 2, 163
2580, 56, 19, 38
1579, 50, 11, 111
5788, 30, 46, 58
8065, 53, 69, 106
8670, 47, 76, 124
3345, 7, 24, 172
10452, 67, 100, 178
7205, 49, 59, 179
1475, 23, 10, 145
10992, 55, 110, 114
11658, 63, 122, 174
4119, 63, 31, 87
6399, 3, 52, 55
11492, 58, 119, 147
2041, 49, 15, 18
5097, 13, 39, 162
4283, 29, 32, 148
10007, 41, 94, 97
10363, 50, 99, 143
3207, 100, 23, 155
2743, 30, 20, 61
2419, 92, 17, 158
2966, 9, 21, 176
8705, 56, 76, 170
4171, 81, 31, 155
2062, 38, 15, 42
2719, 22, 20, 34
9341, 92, 84, 161
10081, 67, 95, 109
2092, 92, 15, 77
7234, 66, 60, 96
11242, 82, 114, 147
6693, 54, 54, 168
8343, 30, 72, 137
2120, 74, 15, 112
5467, 98, 43, 74
2646, 85, 19, 108
3813, 16, 28, 152
11473, 50, 119, 123
8373, 24, 72, 172
7047, 79, 58, 96
8237, 64, 71, 105
1461, 84, 10, 131
7091, 54, 58, 151
5995, 46, 47, 176
2045, 94, 15, 22
1094, 21, 7, 168
2332, 84, 17, 47
1033, 48, 7, 94
8091, 63, 69, 139
8566, 15, 75, 102
7798, 2, 66, 108
10061, 79, 94, 165
2287, 7, 16, 155
11463, 38, 118, 171
12352, 34, 141, 170
4956, 78, 38, 119
8319, 81, 72, 101
10389, 12, 99, 174
12121, 59, 134, 152
10542, 43, 102, 141
3443, 89, 25, 143
4038, 53, 30, 135
72, 8, 0, 93
1880, 17, 13, 141
6703, 54, 55, 57
9370, 28, 85, 107
11941, 16, 129, 164
4757, 83, 36, 156
9857, 7, 91, 162
186, 98, 1, 62
6325, 3, 51, 94
1217, 24, 8, 149
9735, 22, 90, 98
8521, 80, 74, 149
10113, 34, 95, 149
9130, 55, 81, 178
4300, 43, 32, 170
6026, 44, 48, 82
5821, 55, 46, 99
11311, 46, 115, 171
6140, 7, 49, 108
2466, 45, 18, 57
9583, 100, 87, 175
3116, 52, 23, 50
7395, 62, 61, 175
4967, 9, 38, 133
7979, 47, 68, 110
1797, 68, 13, 43
2340, 64, 17, 59
2998, 7, 22, 54
10203, 54, 97, 102
5414, 82, 42, 137
4369, 19, 33, 103
11714, 39, 124, 133
9873, 12, 92, 97
5714, 80, 45, 104
5197, 41, 40, 144
979, 45, 7, 24
11259, 84, 114, 171
5702, 59, 45, 92
8604, 7, 75, 148
8546, 13, 75, 77
4163, 28, 31, 144
8653, 23, 76, 105
7438, 13, 62, 110
3370, 25, 25, 48
9116, 58, 81, 164
2682, 22, 19, 149
7909, 31, 67, 136
1527, 7, 11, 44
5950, 84, 47, 122
3991, 17, 30, 75
3696, 98, 27, 148
11752, 62, 125, 126
10950, 43, 109, 132
183, 63, 1, 59
8941, 82, 79, 151
990, 7, 7, 39
11702, 76, 123, 174
167, 31, 1, 40
2638, 87, 19, 100
5383, 34, 42, 101
767, 17, 5, 102
8581, 45, 75, 118
9865, 92, 91, 171
11100, 91, 112, 114
5073, 81, 39, 134
8975, 21, 80, 97
3830, 51, 28, 172
2421, 70, 17, 160
12064, 73, 132, 168
8504, 13, 74, 129
6548, 57, 53, 116
10762, 42, 106, 112
4982, 6, 38, 153
9353, 99, 84, 179
6949, 48, 57, 94
7067, 23, 58, 122
8811, 11, 78, 90
4207, 99, 32, 48
5891, 79, 47, 52
2178, 25, 16, 25
429, 38, 3, 16
5580, 85, 44, 73
11557, 22, 120, 164
1009, 53, 7, 64
9305, 76, 84, 108
8193, 32, 70, 158
11237, 88, 114, 142
2241, 100, 16, 96
9413, 75, 85, 153
7324, 39, 61, 93
4934, 17, 38, 93
1375, 74, 10, 16
6761, 92, 55, 122
1135, 93, 8, 46
8115, 30, 69, 167
3794, 55, 28, 128
11974, 95, 130, 155
8965, 30, 80, 83
7017, 54, 57, 177
7862, 79, 67, 76
10742, 48, 105, 159
7644, 25, 64, 148
7207, 62, 60, 63
221, 85, 1, 101
8153, 22, 70, 105
10682, 18, 104, 160
10662, 42, 104, 136
1988, 24, 14, 116
10330, 77, 98, 179
11971, 59, 130, 151
5409, 96, 42, 132
205, 5, 1, 83
2730, 13, 20, 47
5355, 87, 42, 66
12130, 41, 134, 164
6707, 100, 55, 61
3918, 11, 29, 130
11342, 24, 116, 146
4841, 97, 37, 121
8954, 24, 79, 167
2779, 15, 20, 103
2848, 82, 21, 31
11087, 93, 111, 161
12109, 50, 133, 179
8768, 51, 77, 144
4558, 75, 35, 61
6263, 73, 50, 147
121, 42, 0, 158
1426, 29, 10, 80
11184, 67, 113, 145
5562, 54, 44, 49
10194, 76, 96, 172
7662, 42, 64, 172
10941, 84, 109, 122
6186, 42, 49, 167
1078, 67, 7, 149
10795, 50, 106, 156
7211, 67, 60, 67
4346, 13, 33, 76
1689, 91, 12, 83
12455, 31, 145, 150
2499, 35, 18, 92
135, 41, 1, 5
4572, 81, 35, 79
9733, 42, 90, 92
10934, 14, 109, 112
5530, 50, 43, 151
9723, 95, 89, 170
10810, 72, 106, 172
6425, 97, 52, 92
7325, 73, 61, 94
7538, 49, 63, 114
635, 53, 4, 109
5636, 12, 44, 140
2575, 83, 19, 28
8082, 49, 69, 129
6874, 62, 56, 130
2774, 21, 20, 97
11818, 45, 126, 164
6045, 98, 48, 104
6648, 39, 54, 115
2387, 67, 17, 116
8494, 55, 74, 114
9499, 77, 86, 160
52, 79, 0, 69
6082, 8, 48, 155
5669, 44, 45, 48
309, 49, 2, 42
1550, 1, 11, 72
3403, 33, 25, 93
10137, 58, 95, 176
5754, 69, 45, 149
8805, 97, 78, 83
10564, 28, 102, 171
254, 46, 1, 149
6552, 14, 53, 122
1979, 63, 14, 104
1808, 32, 13, 57
10562, 78, 102, 169
12173, 20, 135, 174
6624, 86, 54, 85
9335, 54, 84, 154
1100, 91, 7, 176
4751, 57, 36, 150
11229, 99, 114, 134
6631, 77, 54, 94
9033, 39, 80, 168
9570, 38, 87, 160
10631, 50, 103, 174
11309, 75, 115, 169
3725, 34, 28, 33
6972, 75, 57, 120
11209, 50, 113, 173
5807, 20, 46, 82
7542, 38, 63, 122
7818, 18, 66, 131
1105, 19, 8, 11
9608, 90, 88, 117
40, 96, 0, 52
5840, 75, 46, 120
11604, 32, 121, 162
5700, 50, 45, 89
3707, 57, 27, 161
9078, 81, 81, 121
2656, 44, 19, 119
8204, 70, 70, 170
5092, 70, 39, 156
4768, 62, 36, 167
1618, 44, 11, 159
10155, 48, 96, 113
3998, 40, 30, 83
6429, 54, 52, 96
8775, 27, 77, 152
5393, 69, 42, 113
7182, 71, 59, 147
10114, 77, 95, 151
4840, 84, 37, 120
2820, 18, 20, 153
9598, 7, 88, 104
12845, 61, 165, 172
2432, 99, 17, 178
8340, 35, 72, 133
9557, 62, 87, 144
8160, 93, 70, 114
9580, 19, 87, 172
1323, 77, 9, 109
8505, 58, 74, 130
4185, 42, 31, 171
6024, 98, 48, 80
7801, 23, 66, 113
463, 38, 3, 64
7730, 20, 65, 145
8120, 69, 69, 174
3668, 78, 27, 116
2005, 62, 14, 137
12211, 47, 136, 173
449, 79, 3, 43
4007, 25, 30, 97
8390, 40, 73, 87
3791, 42, 28, 125
3746, 75, 28, 67
9144, 84, 82, 98
814, 34, 5, 157
7351, 63, 61, 126
903, 28, 6, 97
10657, 62, 104, 131
11198, 92, 113, 161
3349, 49, 24, 177
3444, 62, 25, 144
5641, 53, 44, 148
3759, 62, 28, 83
12600, 32, 151, 158
10728, 28, 105, 144
7447, 47, 62, 120
4704, 37, 36, 96
5253, 74, 41, 85
3602, 66, 27, 37
2245, 28, 16, 101
11814, 45, 126, 158
3849, 31, 29, 45
8048, 77, 69, 83
5584, 18, 44, 77
2165, 57, 15, 169
5962, 25, 47, 138
1587, 17, 11, 120
6402, 86, 52, 60
5509, 81, 43, 124
9044, 37, 81, 82
2766, 28, 20, 89
7617, 67, 64, 105
5933, 17, 47, 104
8963, 43, 80, 81
1850, 53, 13, 107
4988, 12, 38, 159
1773, 38, 13, 16
9602, 38, 88, 110
9490, 93, 86, 150
1828, 30, 13, 82
11224, 41, 114, 129
7719, 63, 65, 130
2475, 55, 18, 67
12246, 51, 138, 145
2352, 38, 17, 74
10088, 62, 95, 118
3292, 10, 24, 108
10005, 37, 93, 179
5184, 54, 40, 126
7627, 25, 64, 118
8355, 12, 72, 152
3068, 13, 22, 146
2423, 99, 17, 164
11588, 72, 121, 144
1391, 44, 10, 35
5283, 48, 41, 118
2040, 10, 14, 177
3290, 47, 24, 106
6498, 1, 52, 176
4682, 15, 36, 72
9288, 9, 84, 88
9265, 52, 83, 152
5690, 83, 45, 77
8175, 49, 70, 134
8422, 48, 73, 131
2304, 49, 16, 175
9105, 98, 81, 150
48, 51, 0, 64
4320, 93, 33, 48
4195, 30, 32, 34
2874, 47, 21, 63
7854, 36, 67, 68
8263, 96, 71, 138
9002, 39, 80, 130
5841, 26, 46, 121
10488, 52, 101, 152
2171, 77, 15, 179
1933, 2, 14, 46
12274, 65, 139, 141
4176, 32, 31, 162
11199, 96, 113, 162
9030, 86, 80, 165
7613, 30, 64, 96
2159, 3, 15, 162
10780, 57, 106, 136
11385, 22, 117, 136
859, 44, 6, 41
2883, 46, 21, 74
7496, 78, 63, 65
8043, 10, 69, 77
1672, 43, 12, 64
8430, 1, 73, 141
10792, 46, 106, 153
1740, 49, 12, 142
329, 2, 2, 64
4471, 98, 34, 98
10229, 45, 97, 137
6772, 48, 55, 133
4673, 94, 36, 63
12803, 98, 162, 163
5851, 65, 46, 133
10850, 12, 107, 145
9747, 15, 90, 112
2849, 93, 21, 32
5365, 46, 42, 78
1707, 1, 12, 105
6708, 51, 55, 62
8096, 54, 69, 144
11562, 44, 120, 169
222, 65, 1, 102
6637, 93, 54, 103
973, 58, 7, 16
8208, 45, 70, 177
12386, 80, 142, 173
1224, 5, 8, 159
8813, 11, 78, 92
11449, 89, 118, 153
4268, 16, 32, 124
9779, 84, 90, 151
7556, 12, 63, 142
6704, 47, 55, 58
8191, 82, 70, 154
1948, 11, 14, 64
6974, 26, 57, 122
3682, 11, 27, 134
10025, 77, 94, 117
11362, 64, 116, 171
1039, 100, 7, 102
869, 37, 6, 53
2710, 99, 20, 23
12659, 13, 154, 155
10300, 63, 98, 145
1346, 13, 9, 149
7356, 74, 61, 132
1356, 86, 9, 161
6835, 26, 56, 84
2799, 80, 20, 125
6051, 60, 48, 110
6417, 75, 52, 78
6396, 87, 51, 179
1271, 71, 9, 46
4753, 12, 36, 152
3893, 82, 29, 103
11727, 43, 124, 147
5435, 62, 42, 168
8252, 96, 71, 127
5974, 96, 47, 152
4128, 13, 31, 99
3460, 25, 25, 165
6905, 93, 56, 170
2293, 86, 16, 163
12309, 50, 140, 149
2619, 68, 19, 80
6722, 64, 55, 77
10009, 54, 94, 99
11942, 70, 129, 165
4412, 13, 33, 157
4214, 39, 32, 55
83, 22, 0, 106
11343, 2, 116, 147
12520, 63, 147, 169
10060, 38, 94, 164
5819, 98, 46, 97
7817, 60, 66, 130
10445, 6, 100, 165
9519, 53, 87, 93
2958, 89, 21, 165
1553, 78, 11, 75
120, 9, 0, 157
3026, 94, 22, 90
7422, 27, 62, 92
11154, 28, 112, 173
4998, 87, 38, 173
5226, 3, 41, 45
2692, 53, 19, 161
11382, 9, 117, 133
12419, 82, 143, 179
3454, 70, 25, 158
7295, 12, 60, 172
2854, 6, 21, 38
6196, 36, 50, 57
6876, 61, 56, 133
12212, 37, 136, 174
10700, 37, 105, 107
117, 76, 0, 152
9326, 36, 84, 140
6849, 7, 56, 100
9674, 74, 89, 114
678, 17, 4, 168
8887, 23, 79, 84
440, 75, 3, 30
5925, 93, 47, 93
7262, 28, 60, 130
7988, 5, 68, 121
2858, 25, 21, 46
5677, 81, 45, 61
2899, 94, 21, 91
7824, 37, 66, 139
1309, 51, 9, 93
9281, 70, 83, 174
461, 77, 3, 62
246, 20, 1, 136
6980, 72, 57, 133
11457, 98, 118, 163
9849, 42, 91, 151
9153, 88, 82, 110
9997, 12, 93, 167
5056, 11, 39, 109
264, 7, 1, 160
10609, 24, 103, 149
1804, 45, 13, 51
1114, 14, 8, 20
8370, 49, 72, 168
9669, 66, 89, 108
12003, 35, 131, 143
4398, 84, 33, 140
8682, 46, 76, 141
7581, 53, 63, 173
3034, 10, 22, 103
2722, 53, 20, 37
9223, 49, 83, 99
2804, 36, 20, 132
12258, 56, 138, 162
5830, 51, 46, 109
12126, 82, 134, 160
11631, 42, 122, 137
8425, 41, 73, 134
10969, 54, 109, 154
626, 10, 4, 98
4855, 56, 37, 139
11060, 81, 111, 133
8791, 19, 77, 169
452, 45, 3, 48
9483, 67, 86, 143
5583, 6, 44, 76
6557, 84, 53, 127
11602, 53, 121, 160
13, 63, 0, 19
2029, 28, 14, 162
6214, 91, 50, 85
10002, 49, 93, 175
12117, 10, 134, 147
10496, 30, 101, 164
4944, 27, 38, 105
4074, 68, 31, 36
8539, 95, 74, 172
10607, 20, 103, 147
360, 72, 2, 102
2408, 35, 17, 144
4561, 7, 35, 64
10522, 53, 102, 116
717, 49, 5, 39
7807, 54, 66, 119
5772, 29, 45, 170
7140, 19, 59, 96
2283, 58, 16, 149
12767, 28, 159, 171
8134, 36, 70, 82
12489, 48, 146, 160
10047, 1, 94, 147
10079, 12, 95, 106
9829, 64, 91, 129
1236, 99, 8, 174
9879, 98, 92, 108
11015, 13, 110, 141
6971, 14, 57, 119
6789, 7, 55, 152
3554, 97, 26, 132
7621, 30, 64, 111
3300, 60, 24, 117
10299, 42, 98, 144
5037, 75, 39, 83
7096, 33, 58, 161
5639, 79, 44, 144
11665, 42, 123, 127
11009, 63, 110, 134
10809, 7, 106, 171
3369, 52, 25, 47
12411, 41, 143, 170
6335, 14, 51, 108
7609, 89, 64, 92
9967, 10, 93, 130
273, 80, 1, 174
2199, 79, 16, 51
2809, 95, 20, 139
7869, 60, 67, 84
6817, 90, 56, 62
130, 29, 0, 177
8715, 94, 77, 80
3626, 38, 27, 66
9905, 11, 92, 138
10576, 47, 103, 108
11920, 58, 129, 138
12120, 80, 134, 150
11354, 9, 116, 161
645, 44, 4, 121
2310, 45, 17, 21
5010, 68, 39, 48
8562, 52, 75, 98
11530, 33, 120, 133
12398, 79, 143, 153
4909, 53, 38, 66
9841, 32, 91, 142
9127, 87, 81, 175
11574, 92, 121, 126
1628, 5, 11, 170
8883, 48, 78, 179
10360, 69, 99, 138
9642, 99, 88, 166
10473, 21, 101, 130
4775, 92, 36, 177
7927, 35, 67, 157
7429, 64, 62, 101
11970, 41, 130, 150
7286, 37, 60, 159
12250, 80, 138, 154
393, 88, 2, 145
12676, 82, 154, 177
11223, 81, 114, 126
11737, 88, 124, 159
12825, 22, 163, 175
8243, 42, 71, 112
7604, 94, 64, 85
10971, 46, 109, 156
3389, 20, 25, 74
8274, 32, 71, 155
909, 43, 6, 103
386, 80, 2, 136
11836, 47, 127, 134
6846, 90, 56, 97
9998, 35, 93, 168
1630, 31, 11, 172
3408, 83, 25, 100
7289, 9, 60, 163
6070, 49, 48, 141
11775, 69, 125, 159
3465, 93, 25, 172
7763, 28, 66, 70
5222, 41, 40, 177
3250, 25, 24, 54
7120, 84, 59, 72
8584, 80, 75, 121
10665, 38, 104, 140
11981, 52, 130, 164
11561, 48, 120, 168
1711, 70, 12, 109
922, 20, 6, 118
3232, 83, 24, 30
9104, 21, 81, 149
10434, 27, 100, 153
10706, 39, 105, 113
8943, 88, 79, 153
7406, 19, 62, 70
4150, 29, 31, 125
6900, 42, 56, 164
9980, 70, 93, 146
12190, 22, 136, 150
11964, 36, 130, 143
6225, 37, 50, 99
7435, 59, 62, 107
1345, 32, 9, 148
8202, 14, 70, 168
4592, 33, 35, 102
914, 47, 6, 109
8283, 80, 71, 164
4667, 62, 36, 56
8862, 33, 78, 155
9175, 22, 82, 137
3999, 35, 30, 86
5852, 5, 46, 134
1442, 25, 10, 108
5601, 7, 44, 96
3488, 46, 26, 49
7908, 37, 67, 135
11741, 27, 124, 163
8937, 25, 79, 143
8330, 93, 72, 116
8921, 61, 79, 124
5629, 50, 44, 130
8038, 19, 69, 71
10246, 7, 97, 159
3491, 29, 26, 53
915, 70, 6, 110
3522, 35, 26, 91
8368, 13, 72, 166
8856, 34, 78, 148
11111, 84, 112, 127
2784, 52, 20, 108
867, 36, 6, 50
6751, 62, 55, 110
1511, 39, 11, 20
11605, 26, 121, 163
6414, 28, 52, 75
3202, 72, 23, 148
7212, 60, 60, 68
592, 4, 4, 56
11051, 84, 111, 123
7439, 41, 62, 111
10867, 100, 107, 170
5321, 94, 41, 163
5900, 73, 47, 65
7578, 29, 63, 169
1671, 97, 12, 63
1376, 52, 10, 17
9010, 77, 80, 139
989, 79, 7, 38
209, 50, 1, 89
11819, 62, 126, 165
555, 27, 4, 12
1816, 69, 13, 68
7950, 76, 68, 75
1215, 40, 8, 147
5247, 82, 41, 77
1964, 62, 14, 84
10655, 53, 104, 129
11581, 69, 121, 137
10082, 95, 95, 110
12244, 46, 138, 139
4273, 28, 32, 132
6790, 81, 55, 153
2897, 29, 21, 89
5786, 57, 46, 56
2655, 93, 19, 118
4995, 88, 38, 169
5523, 6, 43, 143
7856, 80, 67, 70
3230, 85, 24, 27
9819, 86, 91, 118
11287, 47, 115, 139
3288, 34, 24, 104
9711, 80, 89, 157
9277, 76, 83, 169
7352, 96, 61, 127
12703, 72, 156, 162
3081, 22, 22, 165
3865, 56, 29, 69
5688, 52, 45, 75
8739, 42, 77, 108
3892, 47, 29, 102
7474, 30, 62, 153
7532, 75, 63, 108
10535, 83, 102, 132
3152, 57, 23, 89
12814, 95, 162, 176
932, 29, 6, 131
2844, 80, 21, 24
5451, 28, 43, 55
4251, 8, 32, 103
5553, 31, 43, 175
7790, 37, 66, 100
3299, 14, 24, 115
7056, 67, 58, 107
1161, 13, 8, 78
4666, 98, 36, 55
11518, 53, 119, 178
4101, 100, 31, 66
10345, 29, 99, 115
108, 60, 0, 143
9358, 84, 85, 93
899, 28, 6, 92
2570, 29, 19, 22
4565, 98, 35, 71
242, 32, 1, 132
11023, 66, 110, 153
2934, 32, 21, 137
12347, 11, 141, 163
12526, 25, 147, 177
8724, 78, 77, 91
2229, 98, 16, 82
2317, 91, 17, 28
5256, 69, 41, 88
8829, 59, 78, 112
2494, 37, 18, 87
9425, 73, 85, 168
11525, 66, 120, 127
3832, 39, 28, 174
1601, 10, 11, 135
12288, 75, 139, 160
4364, 29, 33, 97
11834, 88, 127, 130
10919, 88, 108, 164
9192, 42, 82, 157
2094, 45, 15, 81
10227, 9, 97, 132
3025, 15, 22, 89
7682, 74, 65, 81
2459, 4, 18, 49
7918, 33, 67, 146
9032, 36, 80, 167
10968, 18, 109, 152
8707, 86, 76, 172
4808, 10, 37, 77
10436, 72, 100, 155
2418, 45, 17, 157
10884, 99, 108, 123
3351, 55, 24, 179
1590, 93, 11, 123
9648, 67, 88, 172
8920, 80, 79, 123
12617, 44, 151, 178
11877, 51, 128, 132
10858, 17, 107, 158
1660, 5, 12, 48
10359, 45, 99, 136
8443, 58, 73, 159
10965, 30, 109, 148
2237, 79, 16, 92
4349, 96, 33, 79
4461, 1, 34, 81
3588, 46, 26, 172
7407, 62, 62, 72
1397, 2, 10, 45
12183, 53, 136, 143
10852, 64, 107, 147
6080, 56, 48, 152
7575, 52, 63, 166
1438, 47, 10, 98
12253, 66, 138, 157
1054, 53, 7, 119
1551, 90, 11, 73
2608, 75, 19, 69
8733, 62, 77, 101
2556, 24, 18, 165
12027, 89, 131, 170
1103, 66, 8, 9
9902, 55, 92, 134
2405, 43, 17, 140
6750, 50, 55, 109
5662, 13, 44, 172
12879, 86, 168, 176
5265, 88, 41, 97
3008, 76, 22, 65
9619, 39, 88, 133
11112, 91, 112, 128
1721, 65, 12, 121
861, 64, 6, 44
5075, 85, 39, 137
1824, 49, 13, 78
6778, 54, 55, 140
10196, 75, 96, 174
11155, 56, 112, 174
8112, 8, 69, 164
10987, 60, 109, 177
2798, 54, 20, 124
11180, 34, 113, 140
1117, 56, 8, 23
6038, 98, 48, 95
11678, 41, 123, 146
5340, 6, 42, 45
11917, 56, 129, 135
2604, 74, 19, 64
11244, 84, 114, 149
7039, 77, 58, 87
5001, 72, 38, 176
5593, 61, 44, 87
7517, 13, 63, 93
5, 63, 0, 9
3774, 31, 28, 102
541, 90, 3, 171
6775, 42, 55, 137
7471, 19, 62, 150
12082, 50, 133, 148
8277, 71, 71, 158
3104, 89, 23, 38
1071, 77, 7, 141
8111, 78, 69, 160
10290, 82, 98, 134
1012, 11, 7, 68
12644, 12, 153, 159
7583, 8, 63, 176
10902, 89, 108, 145
11403, 73, 117, 160
6362, 14, 51, 140
11545, 28, 120, 148
11088, 73, 111, 162
8896, 54, 79, 95
9824, 61, 91, 124
6144, 52, 49, 114
8070, 8, 69, 111
1856, 17, 13, 113
3410, 14, 25, 104
4670, 3, 36, 60
1776, 96, 13, 19
12626, 66, 152, 162
8321, 51, 72, 104
6383, 50, 51, 162
2568, 28, 18, 179
6812, 76, 55, 179
10899, 13, 108, 142
9903, 38, 92, 135
880, 44, 6, 67
1001, 28, 7, 52
7246, 61, 60, 111
8765, 32, 77, 140
11548, 70, 120, 153
6889, 64, 56, 147
6853, 32, 56, 104
2203, 4, 16, 55
1731, 75, 12, 132
5193, 89, 40, 138
7074, 24, 58, 129
299, 26, 2, 29
9728, 16, 89, 175
6355, 47, 51, 131
3970, 39, 30, 51
4922, 78, 38, 80
9532, 72, 87, 111
7810, 95, 66, 122
11232, 8, 114, 137
519, 94, 3, 144
3125, 52, 23, 61
3252, 42, 24, 57
6749, 99, 55, 108
4691, 34, 36, 82
7128, 1, 59, 81
1674, 85, 12, 66
6100, 77, 49, 54
2990, 10, 22, 46
12832, 32, 164, 171
4400, 44, 33, 142
3741, 71, 28, 59
10589, 89, 103, 125
12813, 46, 162, 175
2300, 98, 16, 171
6084, 81, 48, 159
536, 34, 3, 166
1163, 3, 8, 80
7521, 53, 63, 97
4520, 44, 34, 156
5596, 73, 44, 91
10354, 49, 99, 126
1714, 38, 12, 114
5372, 83, 42, 87
9985, 84, 93, 151
8913, 74, 79, 115
6901, 42, 56, 165
7452, 65, 62, 126
4760, 49, 36, 159
1659, 97, 12, 46
4518, 60, 34, 154
9676, 69, 89, 116
6090, 28, 48, 167
3878, 12, 29, 85
9773, 14, 90, 145
9063, 24, 81, 105
3905, 51, 29, 116
3781, 15, 28, 111
12005, 76, 131, 145
9525, 42, 87, 101
10520, 27, 102, 114
10282, 31, 98, 126
12226, 35, 137, 153
837, 12, 6, 13
1611, 46, 11, 151
2093, 54, 15, 78
715, 82, 5, 37
10268, 8, 98, 109
5008, 77, 39, 44
11109, 13, 112, 125
11392, 25, 117, 147
1552, 79, 11, 74
7618, 16, 64, 107
11236, 83, 114, 141
12038, 95, 132, 137
8664, 68, 76, 117
11756, 79, 125, 131
9198, 69, 82, 163
10510, 99, 101, 179
4294, 4, 32, 161
2825, 62, 20, 159
9964, 40, 93, 126
8512, 2, 74, 140
5587, 88, 44, 80
1643, 69, 12, 23
8561, 90, 75, 97
8090, 58, 69, 138
5517, 72, 43, 134
640, 1, 4, 115
1056, 30, 7, 121
4362, 66, 33, 95
82, 14, 0, 105
5911, 91, 47, 79
2008, 37, 14, 141
5660, 31, 44, 170
9937, 21, 93, 96
2334, 3, 17, 49
285, 20, 2, 12
12727, 65, 157, 165
8381, 71, 73, 74
2916, 12, 21, 113
10973, 56, 109, 159
4842, 47, 37, 122
10708, 30, 105, 115
9458, 82, 86, 113
6586, 9, 53, 163
3393, 52, 25, 79
10525, 66, 102, 119
1395, 86, 10, 43
7194, 28, 59, 165
2599, 95, 19, 59
6177, 71, 49, 156
1807, 5, 13, 56
4708, 65, 36, 100
9385, 69, 85, 122
4616, 85, 35, 132
163, 96, 1, 33
5609, 33, 44, 105
5216, 64, 40, 170
7756, 54, 65, 176
12460, 35, 145, 155
6350, 51, 51, 126
9322, 52, 84, 135
12848, 7, 165, 175
499, 25, 3, 118
7780, 25, 66, 88
12668, 48, 154, 167
49, 15, 0, 65
1030, 81, 7, 90
9405, 94, 85, 145
3719, 56, 27, 178
10046, 9, 94, 145
10974, 61, 109, 160
2906, 8, 21, 100
154, 89, 1, 24
9506, 33, 86, 170
2830, 63, 20, 165
11186, 21, 113, 147
7038, 67, 58, 86
2510, 28, 18, 104
4392, 69, 33, 131
9062, 5, 81, 103
8828, 64, 78, 111
5338, 11, 42, 43
4062, 72, 30, 171
10955, 83, 109, 137
11073, 57, 111, 147
5745, 85, 45, 138
2885, 96, 21, 76
10533, 55, 102, 127
1826, 2, 13, 80
5642, 3, 44, 149
1373, 12, 10, 14
8033, 39, 68, 176
5854, 89, 46, 136
7202, 95, 59, 176
1209, 31, 8, 140
5239, 100, 41, 63
2595, 31, 19, 54
12672, 24, 154, 171
534, 1, 3, 164
1169, 67, 8, 89
3342, 77, 24, 169
12366, 100, 142, 152
9887, 8, 92, 116
10138, 97, 95, 177
1319, 47, 9, 104
3201, 4, 23, 147
6131, 41, 49, 95
3925, 21, 29, 141
4055, 69, 30, 162
9026, 21, 80, 159
174, 92, 1, 50
8413, 65, 73, 120
9792, 99, 90, 174
10881, 36, 108, 118
5105, 92, 39, 171
3549, 46, 26, 126
6744, 93, 55, 103
10022, 31, 94, 113
10379, 81, 99, 162
