7967, 30, 66, 114
11166, 51, 93, 100
4629, 68, 38, 108
4251, 37, 35, 87
7755, 95, 65, 20
13192, 34, 110, 102
7101, 97, 59, 81
11708, 92, 98, 46
8393, 73, 70, 63
917, 100, 7, 85
1035, 75, 8, 84
2740, 34, 23, 3
2473, 57, 20, 94
13035, 12, 109, 64
5251, 78, 44, 15
8053, 13, 67, 81
3297, 31, 27, 85
6568, 91, 55, 23
2684, 28, 22, 67
2144, 96, 18, 2
3270, 23, 27, 58
3378, 99, 28, 47
9342, 61, 78, 60
7880, 12, 66, 26
9623, 71, 80, 104
7865, 60, 66, 11
206, 9, 1, 88
696, 64, 5, 102
10733, 63, 90, 23
12582, 82, 105, 87
13300, 22, 111, 91
728, 55, 6, 15
10792, 43, 90, 82
5381, 43, 45, 26
2015, 95, 16, 112
10228, 85, 85, 114
12637, 79, 106, 23
9168, 33, 77, 5
13039, 54, 109, 68
308, 82, 2, 71
400, 40, 3, 44
11400, 99, 95, 96
10300, 90, 86, 66
2669, 53, 22, 52
5098, 85, 42, 101
3988, 26, 33, 62
3114, 33, 26, 20
5536, 25, 46, 63
11198, 22, 94, 12
13831, 72, 116, 27
2521, 38, 21, 23
2612, 71, 21, 114
4938, 3, 41, 60
12288, 21, 103, 31
2470, 53, 20, 91
5770, 90, 48, 59
2976, 56, 25, 1
7595, 18, 63, 99
6835, 29, 57, 52
1582, 8, 13, 36
2021, 76, 16, 118
3294, 24, 27, 82
10342, 5, 86, 109
8865, 76, 74, 59
3842, 54, 32, 35
3863, 5, 32, 56
5160, 51, 43, 44
13362, 89, 112, 34
2841, 58, 23, 105
3144, 1, 26, 51
11023, 77, 92, 75
3167, 6, 26, 74
10975, 50, 92, 27
14263, 8, 119, 102
8276, 21, 69, 65
5867, 48, 49, 36
8037, 60, 67, 64
1612, 11, 13, 66
8184, 61, 68, 93
860, 33, 7, 28
10536, 13, 88, 64
4044, 7, 33, 118
2303, 22, 19, 43
6549, 52, 55, 4
12102, 21, 101, 83
12051, 62, 101, 32
12512, 31, 105, 17
11781, 14, 99, 0
4854, 64, 40, 95
10992, 8, 92, 44
8461, 28, 71, 12
11563, 63, 97, 20
7325, 83, 61, 67
9900, 81, 83, 23
2697, 79, 22, 80
14046, 8, 118, 4
5039, 92, 42, 41
11381, 89, 95, 76
907, 80, 7, 75
3452, 28, 29, 1
7700, 24, 64, 85
6043, 53, 50, 94
2368, 32, 19, 108
3052, 56, 25, 78
6, 30, 0, 7
7788, 63, 65, 53
12511, 72, 105, 16
3476, 70, 29, 25
5165, 42, 43, 49
7439, 88, 62, 61
2242, 12, 18, 101
4302, 17, 36, 18
4398, 32, 36, 115
11061, 54, 92, 114
4223, 17, 35, 59
11007, 58, 92, 59
2674, 38, 22, 57
6080, 93, 51, 11
5717, 72, 48, 5
5810, 12, 48, 99
281, 97, 2, 44
9083, 17, 76, 39
13652, 4, 114, 86
650, 55, 5, 56
13134, 21, 110, 44
7194, 3, 60, 54
3793, 95, 31, 105
1496, 25, 12, 69
12916, 44, 108, 64
9734, 29, 81, 96
9355, 88, 78, 73
8956, 2, 75, 31
843, 88, 7, 11
3965, 60, 33, 39
10625, 33, 89, 34
2116, 98, 17, 94
10530, 93, 88, 58
1698, 22, 14, 33
10971, 1, 92, 23
8893, 61, 74, 88
9956, 87, 83, 79
11324, 75, 95, 19
8789, 17, 73, 103
2524, 42, 21, 26
8473, 60, 71, 24
6478, 83, 54, 52
13061, 40, 109, 90
7162, 55, 60, 22
10551, 39, 88, 79
11111, 97, 93, 44
4182, 79, 35, 17
849, 40, 7, 17
4498, 38, 37, 96
8267, 64, 69, 56
998, 2, 8, 47
2100, 96, 17, 78
10010, 91, 84, 14
3182, 32, 26, 89
6141, 87, 51, 73
2421, 68, 20, 42
11160, 48, 93, 94
13764, 98, 115, 79
5189, 72, 43, 73
5529, 65, 46, 56
8907, 51, 74, 102
13448, 36, 113, 1
11405, 44, 95, 101
12270, 43, 103, 13
8724, 80, 73, 37
2475, 45, 20, 96
5866, 92, 49, 35
5137, 82, 43, 20
3681, 44, 30, 112
2913, 65, 24, 58
13278, 95, 111, 69
7091, 82, 59, 71
2772, 73, 23, 36
10257, 95, 86, 23
10120, 22, 85, 5
4284, 34, 36, 0
4373, 1, 36, 90
5016, 53, 42, 18
3851, 70, 32, 44
13708, 87, 115, 23
4209, 96, 35, 45
9209, 20, 77, 46
12275, 79, 103, 18
901, 36, 7, 69
10751, 71, 90, 41
3284, 66, 27, 72
2435, 88, 20, 56
3741, 66, 31, 53
835, 66, 7, 2
371, 72, 3, 15
13612, 62, 114, 46
5156, 67, 43, 39
942, 14, 7, 110
11897, 22, 99, 117
3950, 85, 33, 23
7676, 27, 64, 60
2437, 28, 20, 58
8171, 18, 68, 80
8632, 63, 72, 64
4024, 94, 33, 98
2549, 51, 21, 51
12988, 45, 109, 17
7630, 74, 64, 14
12697, 55, 106, 83
4432, 41, 37, 29
4299, 68, 36, 15
2691, 47, 22, 74
12525, 95, 105, 30
9122, 26, 76, 79
434, 65, 3, 78
11048, 23, 92, 101
7206, 61, 60, 67
8019, 73, 67, 46
5853, 31, 49, 22
12215, 33, 102, 77
252, 26, 2, 15
10513, 98, 88, 41
13878, 49, 116, 74
727, 89, 6, 14
10457, 47, 87, 105
7131, 76, 59, 111
639, 75, 5, 45
5543, 62, 46, 70
14227, 82, 119, 66
9539, 55, 80, 19
8879, 96, 74, 73
5698, 91, 47, 106
320, 75, 2, 83
284, 86, 2, 47
6150, 83, 51, 82
10026, 30, 84, 30
2253, 38, 18, 112
6459, 87, 54, 33
2369, 95, 19, 109
1053, 16, 8, 102
1680, 95, 14, 15
12, 56, 0, 13
10757, 60, 90, 47
9337, 12, 78, 55
253, 44, 2, 16
3528, 50, 29, 78
9368, 4, 78, 87
3680, 22, 30, 111
9838, 33, 82, 80
12448, 83, 104, 72
9883, 7, 83, 6
2344, 96, 19, 84
5263, 96, 44, 27
9017, 89, 75, 93
2990, 42, 25, 15
6777, 5, 56, 114
13726, 49, 115, 41
6029, 95, 50, 80
6201, 27, 52, 13
8005, 88, 67, 32
11869, 62, 99, 88
5456, 74, 45, 102
6409, 42, 53, 103
9191, 33, 77, 28
8945, 81, 75, 20
7501, 54, 63, 4
11575, 93, 97, 32
10451, 7, 87, 99
12088, 54, 101, 69
1032, 52, 8, 81
6400, 51, 53, 94
390, 4, 3, 34
5515, 45, 46, 41
7805, 90, 65, 71
10964, 78, 92, 16
8656, 59, 72, 89
12540, 25, 105, 45
3665, 28, 30, 96
7068, 83, 59, 47
1373, 41, 11, 65
30, 39, 0, 31
5432, 27, 45, 78
11413, 9, 95, 109
11417, 37, 95, 113
6330, 56, 53, 23
6519, 8, 54, 94
10497, 12, 88, 25
11151, 86, 93, 84
11279, 66, 94, 93
1230, 28, 10, 41
3857, 100, 32, 50
2350, 48, 19, 90
335, 16, 2, 98
4412, 6, 37, 9
9796, 44, 82, 38
11783, 68, 99, 2
1171, 70, 9, 101
12235, 75, 102, 97
12636, 42, 106, 22
1645, 37, 13, 99
3906, 15, 32, 99
13308, 93, 111, 99
4931, 44, 41, 53
7098, 87, 59, 78
12229, 94, 102, 91
9070, 18, 76, 26
329, 73, 2, 92
435, 25, 3, 79
13627, 70, 114, 61
12199, 85, 102, 61
1425, 96, 11, 117
4770, 79, 40, 10
8680, 57, 72, 113
10769, 96, 90, 59
12639, 45, 106, 25
12358, 15, 103, 101
4453, 83, 37, 51
7733, 83, 64, 118
12412, 45, 104, 36
13877, 39, 116, 73
3279, 54, 27, 67
9236, 66, 77, 73
7005, 36, 58, 104
10239, 26, 86, 5
6687, 51, 56, 23
11741, 39, 98, 79
10775, 5, 90, 65
11972, 40, 100, 72
5030, 13, 42, 32
11800, 63, 99, 19
13683, 62, 114, 118
50, 95, 0, 51
10058, 36, 84, 62
12345, 67, 103, 88
9474, 70, 79, 73
1416, 73, 11, 108
12493, 78, 104, 118
3261, 80, 27, 49
9512, 22, 79, 112
6853, 93, 57, 71
10415, 43, 87, 62
1694, 21, 14, 29
242, 15, 2, 5
7785, 50, 65, 50
10204, 35, 85, 90
14173, 75, 119, 12
2535, 45, 21, 37
2775, 47, 23, 39
1933, 22, 16, 30
9000, 36, 75, 76
10438, 89, 87, 85
6790, 72, 57, 7
13892, 94, 116, 88
8840, 18, 74, 34
13888, 100, 116, 84
123, 56, 1, 5
8364, 52, 70, 34
11503, 56, 96, 79
9003, 19, 75, 79
12359, 57, 103, 102
4156, 70, 34, 111
7688, 94, 64, 73
6318, 56, 53, 11
9960, 74, 83, 84
10191, 75, 85, 76
1943, 20, 16, 40
8575, 1, 72, 7
11628, 94, 97, 85
6375, 8, 53, 69
5345, 2, 44, 110
5400, 10, 45, 46
9469, 49, 79, 68
3717, 90, 31, 28
2830, 52, 23, 94
5397, 44, 45, 42
7219, 37, 60, 80
1471, 94, 12, 44
11914, 92, 100, 14
1631, 10, 13, 85
5641, 34, 47, 49
13808, 17, 116, 4
4546, 76, 38, 24
962, 96, 8, 11
11458, 56, 96, 34
4647, 16, 39, 6
13393, 65, 112, 65
12700, 13, 106, 86
12116, 82, 101, 97
11038, 9, 92, 90
1365, 36, 11, 57
9166, 75, 77, 3
3022, 60, 25, 48
819, 54, 6, 106
11650, 85, 97, 108
3043, 40, 25, 69
5396, 90, 45, 41
9708, 78, 81, 69
5538, 34, 46, 65
6541, 83, 54, 116
4793, 32, 40, 33
2319, 87, 19, 59
6876, 27, 57, 94
2392, 63, 20, 12
6578, 71, 55, 33
7602, 81, 63, 106
7023, 80, 59, 2
3651, 32, 30, 82
1179, 61, 9, 109
4303, 35, 36, 19
5250, 54, 44, 14
10949, 50, 92, 1
13491, 50, 113, 44
8059, 79, 67, 87
9028, 5, 75, 104
1331, 13, 11, 23
1300, 89, 10, 111
6727, 100, 56, 64
9077, 19, 76, 33
5892, 14, 49, 62
8296, 28, 69, 86
879, 37, 7, 47
7348, 87, 61, 90
9165, 85, 77, 2
9965, 76, 83, 89
1490, 16, 12, 63
11090, 31, 93, 23
1414, 7, 11, 106
14107, 17, 118, 65
8183, 17, 68, 92
5979, 56, 50, 29
7513, 28, 63, 16
10014, 84, 84, 18
566, 68, 4, 91
11282, 77, 94, 97
1821, 18, 15, 37
5462, 40, 45, 108
5950, 41, 50, 0
7097, 96, 59, 77
1315, 71, 11, 6
7143, 38, 60, 3
3105, 15, 26, 11
6967, 59, 58, 66
9124, 5, 76, 81
3123, 96, 26, 30
11732, 88, 98, 70
5463, 65, 45, 109
403, 77, 3, 47
12878, 15, 108, 26
13210, 89, 111, 1
6121, 70, 51, 53
13167, 71, 110, 77
11123, 53, 93, 56
8555, 16, 71, 107
7907, 2, 66, 53
12887, 45, 108, 35
12403, 94, 104, 27
557, 16, 4, 82
11105, 90, 93, 38
2673, 88, 22, 56
3060, 67, 25, 86
2143, 18, 18, 1
8239, 22, 69, 28
1046, 78, 8, 95
13348, 52, 112, 20
7606, 25, 63, 110
1307, 40, 10, 118
4769, 34, 40, 9
8747, 87, 73, 60
7731, 36, 64, 116
13325, 42, 111, 117
10102, 20, 84, 107
8079, 12, 67, 107
13777, 17, 115, 92
7742, 94, 65, 7
4873, 39, 40, 114
6926, 4, 58, 24
4672, 20, 39, 31
377, 49, 3, 21
10610, 73, 89, 19
5312, 88, 44, 77
12996, 94, 109, 25
9423, 18, 79, 22
11560, 5, 97, 17
11364, 10, 95, 59
7085, 29, 59, 65
5422, 70, 45, 68
12729, 75, 106, 116
10957, 86, 92, 9
10, 62, 0, 11
2364, 32, 19, 104
1551, 85, 13, 4
5835, 17, 49, 4
5737, 84, 48, 25
9099, 58, 76, 55
1854, 94, 15, 70
8388, 31, 70, 58
3138, 24, 26, 45
13802, 56, 115, 118
8001, 64, 67, 28
798, 65, 6, 85
6688, 70, 56, 24
9275, 58, 77, 113
10173, 49, 85, 58
7243, 54, 60, 104
6374, 29, 53, 68
6196, 36, 52, 8
7079, 5, 59, 58
8471, 88, 71, 22
12042, 46, 101, 23
8383, 36, 70, 53
3015, 99, 25, 41
10853, 85, 91, 24
1113, 82, 9, 43
6513, 25, 54, 88
8468, 58, 71, 19
6735, 69, 56, 72
855, 96, 7, 23
2018, 54, 16, 115
6071, 87, 51, 2
14040, 31, 117, 118
5018, 85, 42, 20
11804, 92, 99, 23
8367, 90, 70, 37
8480, 10, 71, 31
1419, 54, 11, 111
5476, 57, 46, 2
12058, 34, 101, 39
473, 21, 3, 117
2746, 46, 23, 9
4978, 91, 41, 100
603, 22, 5, 9
7697, 60, 64, 82
4097, 7, 34, 52
1918, 15, 16, 14
13743, 26, 115, 58
4268, 45, 35, 104
1524, 43, 12, 97
10236, 43, 86, 2
10560, 79, 88, 89
3769, 67, 31, 81
7180, 95, 60, 40
5080, 97, 42, 83
11938, 23, 100, 38
6599, 62, 55, 54
41, 42, 0, 42
4250, 16, 35, 86
10529, 61, 88, 57
2646, 49, 22, 29
7516, 59, 63, 19
710, 73, 5, 116
9567, 89, 80, 47
2507, 51, 21, 8
2449, 9, 20, 70
9953, 79, 83, 76
884, 4, 7, 52
4256, 11, 35, 92
4791, 1, 40, 31
1804, 27, 15, 20
7886, 20, 66, 32
2008, 18, 16, 105
10433, 94, 87, 80
1982, 15, 16, 79
13112, 11, 110, 22
5523, 3, 46, 50
9941, 11, 83, 64
11932, 59, 100, 32
7413, 41, 62, 35
9815, 49, 82, 57
10527, 68, 88, 55
5274, 55, 44, 38
129, 89, 1, 11
11797, 97, 99, 16
13885, 43, 116, 81
8115, 40, 68, 23
2619, 54, 22, 1
2290, 96, 19, 30
6753, 84, 56, 90
518, 75, 4, 43
14238, 91, 119, 77
269, 45, 2, 32
807, 69, 6, 94
12815, 48, 107, 82
11507, 81, 96, 83
4908, 53, 41, 29
7773, 83, 65, 38
11953, 86, 100, 53
7809, 82, 65, 75
7951, 2, 66, 98
5012, 2, 42, 14
10483, 33, 88, 11
2714, 73, 22, 97
1354, 24, 11, 46
4822, 57, 40, 63
5776, 43, 48, 65
7141, 77, 60, 1
10003, 8, 84, 7
10071, 77, 84, 75
11611, 56, 97, 68
7919, 1, 66, 65
752, 64, 6, 39
5577, 53, 46, 104
11258, 41, 94, 72
1565, 54, 13, 19
5557, 24, 46, 84
2934, 76, 24, 79
7847, 45, 65, 113
8646, 17, 72, 79
2852, 62, 23, 116
11028, 92, 92, 80
6909, 50, 58, 7
8809, 27, 74, 3
9414, 45, 79, 13
11995, 33, 100, 95
5837, 94, 49, 6
2459, 78, 20, 80
2427, 80, 20, 48
7258, 86, 60, 119
7351, 34, 61, 93
2808, 37, 23, 72
7973, 8, 67, 0
6447, 31, 54, 21
5087, 75, 42, 90
13073, 17, 109, 102
13573, 41, 114, 7
6088, 16, 51, 19
3661, 1, 30, 92
6814, 78, 57, 31
4542, 19, 38, 20
12656, 54, 106, 42
3908, 73, 32, 101
1034, 37, 8, 83
10227, 43, 85, 113
14089, 27, 118, 47
10800, 68, 90, 91
2741, 85, 23, 4
10045, 6, 84, 49
8651, 54, 72, 84
8774, 78, 73, 88
1598, 50, 13, 52
13457, 61, 113, 10
13023, 38, 109, 52
1904, 61, 16, 0
8152, 17, 68, 60
3072, 63, 25, 98
6734, 52, 56, 71
7866, 61, 66, 12
13450, 45, 113, 3
8159, 10, 68, 67
9316, 77, 78, 34
3523, 84, 29, 73
9962, 56, 83, 86
9966, 45, 83, 90
8894, 96, 74, 89
10582, 31, 88, 111
2656, 73, 22, 39
4529, 78, 38, 7
9204, 22, 77, 41
3631, 84, 30, 62
12397, 69, 104, 21
7222, 94, 60, 83
9877, 59, 83, 0
11618, 63, 97, 75
11349, 89, 95, 44
5953, 43, 50, 3
1795, 28, 15, 10
8550, 40, 71, 102
4666, 60, 39, 25
6784, 76, 57, 1
6956, 90, 58, 54
14021, 43, 117, 98
11058, 30, 92, 111
6310, 66, 53, 3
4507, 71, 37, 105
8119, 94, 68, 27
13698, 6, 115, 13
726, 24, 6, 13
2104, 35, 17, 82
6786, 45, 57, 3
8199, 46, 68, 108
10892, 37, 91, 63
12149, 15, 102, 11
7777, 86, 65, 42
10707, 6, 89, 117
12182, 34, 102, 44
7358, 39, 61, 100
4300, 28, 36, 16
1059, 21, 8, 108
10880, 22, 91, 51
55, 52, 0, 56
7840, 63, 65, 106
9019, 81, 75, 95
753, 77, 6, 40
212, 72, 1, 94
5480, 75, 46, 6
9221, 59, 77, 58
12883, 23, 108, 31
7924, 97, 66, 71
1357, 56, 11, 49
9208, 79, 77, 45
3532, 74, 29, 82
11874, 89, 99, 93
14117, 9, 118, 75
2023, 80, 17, 0
6207, 36, 52, 19
4456, 42, 37, 54
4469, 13, 37, 67
8018, 1, 67, 45
10426, 86, 87, 73
8933, 57, 75, 8
12981, 12, 109, 10
14111, 53, 118, 69
1274, 14, 10, 85
11807, 97, 99, 26
13706, 76, 115, 21
2060, 47, 17, 38
2857, 37, 24, 1
3178, 59, 26, 85
13128, 70, 110, 38
626, 57, 5, 32
5625, 16, 47, 32
11581, 42, 97, 38
7459, 53, 62, 82
6925, 78, 58, 23
10829, 34, 91, 0
1778, 58, 14, 113
12107, 24, 101, 88
11270, 33, 94, 84
1328, 94, 11, 20
12337, 31, 103, 80
10803, 46, 90, 94
3644, 59, 30, 75
13909, 41, 116, 105
7205, 97, 60, 66
10100, 80, 84, 105
12966, 57, 108, 115
1819, 17, 15, 35
961, 46, 8, 10
8592, 56, 72, 24
13817, 19, 116, 13
8342, 59, 70, 12
7282, 35, 61, 23
14233, 49, 119, 72
5372, 38, 45, 17
4943, 92, 41, 65
4273, 31, 35, 109
3848, 11, 32, 41
4476, 88, 37, 74
6873, 29, 57, 91
13410, 63, 112, 82
756, 39, 6, 43
9138, 32, 76, 95
9658, 21, 81, 19
6825, 10, 57, 42
1458, 3, 12, 31
6820, 69, 57, 37
832, 19, 6, 119
2492, 16, 20, 113
4130, 91, 34, 85
14108, 68, 118, 66
6534, 97, 54, 109
824, 88, 6, 111
9486, 97, 79, 86
10008, 12, 84, 12
13288, 53, 111, 79
8191, 56, 68, 100
13168, 7, 110, 78
11250, 90, 94, 64
12025, 86, 101, 6
12357, 34, 103, 100
13654, 35, 114, 88
1815, 99, 15, 31
3343, 71, 28, 11
9910, 6, 83, 33
1214, 11, 10, 25
2256, 23, 18, 115
10841, 40, 91, 12
11559, 23, 97, 16
8453, 15, 71, 4
1043, 100, 8, 92
12144, 61, 102, 6
11307, 83, 95, 2
3027, 85, 25, 53
11926, 15, 100, 26
2133, 18, 17, 111
1957, 25, 16, 54
9682, 94, 81, 43
3772, 41, 31, 84
6445, 71, 54, 19
7811, 16, 65, 77
3721, 85, 31, 33
6263, 87, 52, 76
3735, 51, 31, 47
8707, 6, 73, 20
6065, 61, 50, 116
10937, 64, 91, 109
1108, 86, 9, 38
3417, 62, 28, 86
5628, 64, 47, 35
1189, 67, 9, 119
5063, 51, 42, 66
7227, 47, 60, 88
8918, 7, 74, 113
12168, 91, 102, 30
2737, 8, 23, 0
6062, 32, 50, 113
12101, 88, 101, 82
1167, 82, 9, 97
12798, 56, 107, 65
2415, 1, 20, 36
3364, 24, 28, 33
1376, 92, 11, 68
1783, 97, 14, 118
652, 74, 5, 58
4966, 88, 41, 88
3247, 71, 27, 35
1409, 66, 11, 101
4603, 59, 38, 82
5690, 33, 47, 98
9286, 13, 78, 4
6995, 50, 58, 94
14171, 67, 119, 10
8154, 74, 68, 62
9259, 37, 77, 97
2046, 42, 17, 24
8063, 70, 67, 91
1249, 76, 10, 60
13010, 82, 109, 39
2847, 20, 23, 111
7512, 85, 63, 15
6240, 70, 52, 53
7370, 24, 61, 112
13235, 51, 111, 26
3426, 65, 28, 95
8723, 60, 73, 36
11432, 61, 96, 8
2, 30, 0, 3
1299, 87, 10, 110
13701, 65, 115, 16
9968, 30, 83, 92
13865, 49, 116, 61
2038, 23, 17, 15
8534, 24, 71, 86
2613, 72, 21, 115
2029, 56, 17, 6
12166, 91, 102, 28
1787, 79, 15, 2
12348, 40, 103, 91
6564, 24, 55, 19
4306, 2, 36, 22
5603, 4, 47, 10
6699, 25, 56, 35
8269, 26, 69, 58
13886, 98, 116, 82
3697, 48, 31, 8
7250, 59, 60, 111
6962, 37, 58, 61
9768, 56, 82, 10
13037, 35, 109, 66
3290, 78, 27, 78
13864, 14, 116, 60
8962, 77, 75, 37
9417, 57, 79, 16
993, 42, 8, 42
2468, 1, 20, 89
12508, 20, 105, 13
3406, 42, 28, 75
6410, 23, 53, 104
11712, 17, 98, 50
11640, 42, 97, 98
12610, 14, 105, 116
3623, 57, 30, 54
11578, 52, 97, 35
12934, 49, 108, 82
6095, 33, 51, 26
7968, 22, 66, 115
10883, 72, 91, 54
13804, 33, 116, 0
4377, 14, 36, 94
389, 90, 3, 33
11844, 67, 99, 63
519, 35, 4, 44
6811, 56, 57, 28
6733, 44, 56, 70
11737, 34, 98, 75
12405, 16, 104, 29
12608, 8, 105, 114
4292, 64, 36, 8
7664, 10, 64, 48
7551, 48, 63, 54
13678, 50, 114, 112
12479, 36, 104, 103
13072, 98, 109, 101
6528, 92, 54, 103
8489, 55, 71, 40
3588, 33, 30, 18
10771, 58, 90, 61
3193, 12, 26, 100
13232, 60, 111, 23
8476, 69, 71, 27
14279, 50, 119, 118
8195, 51, 68, 104
7433, 64, 62, 55
9984, 94, 83, 108
3170, 69, 26, 77
8133, 37, 68, 41
5520, 15, 46, 47
182, 92, 1, 64
6023, 47, 50, 74
9025, 81, 75, 101
13060, 7, 109, 89
3112, 4, 26, 18
5872, 50, 49, 41
3324, 80, 27, 112
155, 39, 1, 37
7330, 41, 61, 72
10593, 29, 89, 2
12963, 50, 108, 112
2794, 78, 23, 58
5607, 64, 47, 14
10225, 76, 85, 111
12338, 83, 103, 81
373, 27, 3, 17
5121, 62, 43, 4
3091, 74, 25, 117
3095, 87, 26, 1
12786, 88, 107, 53
7820, 13, 65, 86
114, 61, 0, 115
191, 96, 1, 73
6087, 84, 51, 18
7027, 57, 59, 6
7900, 37, 66, 46
7961, 15, 66, 108
3816, 96, 32, 8
3820, 39, 32, 12
10634, 3, 89, 43
6356, 49, 53, 49
12177, 57, 102, 39
5166, 90, 43, 50
13162, 3, 110, 72
5348, 7, 44, 113
1204, 9, 10, 15
4996, 8, 41, 118
3645, 15, 30, 76
10384, 28, 87, 31
11024, 52, 92, 76
9061, 16, 76, 17
1560, 59, 13, 14
4736, 87, 39, 96
12886, 55, 108, 34
6554, 60, 55, 9
9434, 27, 79, 33
3012, 17, 25, 38
6623, 76, 55, 79
6681, 2, 56, 17
7564, 36, 63, 68
5398, 50, 45, 43
9439, 24, 79, 38
12741, 25, 107, 8
4549, 100, 38, 27
8066, 68, 67, 94
2544, 88, 21, 46
7958, 33, 66, 105
14160, 74, 118, 119
8041, 43, 67, 69
11562, 90, 97, 19
10174, 8, 85, 59
1393, 65, 11, 85
8118, 67, 68, 26
10318, 37, 86, 84
9757, 93, 81, 119
13556, 14, 113, 109
12039, 36, 101, 20
10224, 68, 85, 110
11720, 44, 98, 58
13838, 10, 116, 34
673, 67, 5, 79
1344, 71, 11, 36
1289, 53, 10, 100
12839, 98, 107, 106
4308, 96, 36, 24
5043, 42, 42, 46
13341, 95, 112, 13
10863, 70, 91, 34
891, 2, 7, 59
2579, 69, 21, 81
4895, 20, 41, 16
8219, 94, 69, 8
3740, 53, 31, 52
1966, 4, 16, 63
731, 97, 6, 18
3190, 55, 26, 97
4402, 49, 36, 119
6974, 7, 58, 73
12084, 65, 101, 65
8516, 98, 71, 67
3117, 7, 26, 23
10324, 29, 86, 91
11894, 4, 99, 114
10826, 46, 90, 117
2565, 31, 21, 67
10939, 5, 91, 111
14088, 46, 118, 46
4415, 84, 37, 12
12708, 67, 106, 94
2721, 50, 22, 104
7823, 19, 65, 89
13447, 62, 113, 0
14114, 59, 118, 72
1912, 87, 16, 8
6238, 66, 52, 50
2545, 1, 21, 47
11515, 38, 96, 91
3183, 43, 26, 90
5506, 60, 46, 32
11463, 31, 96, 39
11294, 77, 94, 109
13725, 45, 115, 40
1477, 67, 12, 50
10047, 68, 84, 51
2417, 77, 20, 38
7668, 77, 64, 52
9048, 37, 76, 4
4763, 16, 40, 3
8620, 87, 72, 52
2699, 79, 22, 82
9622, 42, 80, 103
13964, 20, 117, 41
6365, 63, 53, 59
10719, 24, 90, 9
3341, 14, 28, 9
1736, 24, 14, 71
14058, 52, 118, 16
8072, 44, 67, 100
7430, 85, 62, 52
10032, 37, 84, 36
2863, 29, 24, 7
3731, 19, 31, 43
5797, 49, 48, 86
3485, 76, 29, 35
4780, 13, 40, 20
13746, 26, 115, 61
13399, 51, 112, 71
13816, 33, 116, 12
7824, 77, 65, 90
12196, 23, 102, 58
9440, 19, 79, 39
6605, 55, 55, 61
2567, 52, 21, 69
7276, 44, 61, 17
13334, 47, 112, 6
5878, 38, 49, 47
8246, 7, 69, 35
1407, 74, 11, 99
9817, 10, 82, 59
12676, 93, 106, 62
7472, 14, 62, 95
14078, 60, 118, 36
6603, 26, 55, 59
10674, 32, 89, 83
4851, 54, 40, 92
804, 93, 6, 91
4952, 16, 41, 74
1987, 70, 16, 84
5431, 51, 45, 77
6427, 15, 54, 1
13576, 12, 114, 10
11550, 18, 97, 7
9326, 29, 78, 44
12561, 88, 105, 66
9473, 42, 79, 72
8359, 85, 70, 29
38, 74, 0, 39
11595, 79, 97, 52
5303, 90, 44, 68
13803, 82, 115, 119
10320, 26, 86, 87
13511, 11, 113, 64
13014, 68, 109, 43
13097, 57, 110, 7
11470, 19, 96, 46
12651, 64, 106, 37
13637, 53, 114, 71
3266, 38, 27, 54
412, 25, 3, 56
12439, 59, 104, 63
10940, 86, 91, 112
5443, 76, 45, 89
5785, 33, 48, 74
9385, 65, 78, 104
6434, 21, 54, 8
13244, 6, 111, 35
13542, 34, 113, 95
12407, 17, 104, 31
9858, 63, 82, 101
14148, 81, 118, 106
12378, 6, 104, 2
3149, 50, 26, 56
12584, 81, 105, 89
3860, 72, 32, 53
3448, 88, 28, 117
2834, 43, 23, 98
2978, 88, 25, 3
5793, 37, 48, 82
14138, 27, 118, 96
11647, 88, 97, 105
2339, 63, 19, 79
5006, 42, 42, 8
6916, 2, 58, 14
9306, 93, 78, 24
623, 29, 5, 29
5319, 54, 44, 84
6053, 34, 50, 104
8722, 88, 73, 35
11186, 25, 94, 0
2926, 73, 24, 71
13065, 70, 109, 94
5823, 22, 48, 112
5977, 12, 50, 27
6645, 22, 55, 101
3828, 5, 32, 20
10341, 81, 86, 108
754, 73, 6, 41
12128, 91, 101, 110
12197, 55, 102, 59
5613, 14, 47, 20
10622, 34, 89, 31
306, 84, 2, 69
2820, 68, 23, 84
6307, 29, 53, 0
11707, 23, 98, 45
12325, 12, 103, 68
1661, 23, 13, 115
9895, 96, 83, 18
8961, 32, 75, 36
4665, 91, 39, 24
10262, 88, 86, 28
8948, 12, 75, 23
1324, 68, 11, 16
5782, 22, 48, 71
12595, 84, 105, 100
11602, 51, 97, 59
5719, 14, 48, 7
11587, 60, 97, 44
3223, 57, 27, 10
3895, 22, 32, 88
8796, 79, 73, 110
6900, 66, 57, 118
10022, 25, 84, 26
3951, 16, 33, 24
3308, 78, 27, 96
4037, 29, 33, 111
5283, 41, 44, 48
8697, 82, 73, 10
9518, 87, 79, 118
10921, 1, 91, 93
978, 7, 8, 27
4616, 82, 38, 95
5327, 13, 44, 92
9835, 48, 82, 77
13163, 63, 110, 73
12408, 51, 104, 32
2575, 73, 21, 77
3597, 61, 30, 27
2328, 40, 19, 68
10397, 55, 87, 44
1411, 21, 11, 103
11567, 57, 97, 24
7909, 45, 66, 55
13426, 92, 112, 98
2112, 67, 17, 90
13929, 55, 117, 6
13276, 94, 111, 67
3314, 44, 27, 102
